   6.04200029       14.3748875               2
   6.04300022       14.3794403               2
   6.04400015       14.3839788               2
   6.04500008       14.3885031               2
   6.04600048       14.3930130               2
   6.04700041       14.3975086               2
   6.04800034       14.4019899               2
   6.04900026       14.4064569               2
   6.05000019       14.4109097               2
   6.05100012       14.4153481               2
   6.05200052       14.4197721               2
   6.05300045       14.4241819               2
   6.05400038       14.4285765               2
   6.05500031       14.4329567               2
   6.05600023       14.4373226               2
   6.05700016       14.4416742               2
   6.05800009       14.4460115               2
   6.05900049       14.4503345               2
   6.06000042       14.4546432               2
   6.06100035       14.4589367               2
   6.06200027       14.4632158               2
   6.06300020       14.4674807               2
   6.06400013       14.4717312               2
   6.06500006       14.4759674               2
   6.06600046       14.4801893               2
